15855.0
15855.0
15855.0
15922.5
15922.5
15922.5
15627.5
15627.5
15627.5
15885.0
15885.0
15885.0
15602.5
15602.5
15602.5
15602.5
15602.5
15602.5
8957.5
8957.5
8957.5
10755.0
10755.0
10755.0
11670.0
11670.0
11670.0
12470.0
12470.0
12470.0
12162.5
12162.5
12162.5
10537.5
10537.5
10537.5
15530.0
15530.0
15530.0
15610.0
15610.0
15610.0
15850.0
15850.0
15850.0
15770.0
15770.0
15798.75
15622.5
15622.5
15622.5
16230.0
16230.0
16230.0
15737.5
15737.5
15737.5
15425.0
15425.0
15425.0
15805.0
15805.0
15805.0
15640.0
15640.0
15640.0
15640.0
15652.5
15652.5
15652.5
15990.0
15990.0
15990.0
15850.0
15850.0
15565.0
15565.0
15565.0
15990.0
15990.0
15990.0
16102.5
16102.5
16102.5
16102.5
15855.0
15855.0
15855.0
15942.5
15942.5
15942.5
15805.0
15805.0
15805.0
15762.5
15762.5
15762.5
15917.5
15917.5
15917.5
15535.0
15535.0
15535.0
15830.0
15830.0
15830.0
16065.0
16065.0
16065.0
16040.0
16040.0
15682.5
15682.5
15682.5
15732.5
15732.5
15733.75
15875.0
15875.0
15875.0
15812.5
15812.5
15812.5
12735.0
12735.0
12735.0
8877.5
8877.5
8877.5
11400.0
11400.0
11400.0
12287.5
12287.5
12287.5
12710.0
12710.0
12710.0
9695.0
9695.0
9695.0
14230.0
14230.0
14230.0
15762.5
15762.5
15762.5
15485.0
15485.0
15485.0
15602.5
15602.5
15602.5
15602.5
15805.0
15805.0
15805.0
15770.0
15770.0
15770.0
15627.5
15627.5
15627.5
15960.0
15960.0
15960.0
15800.0
15800.0
15800.0
16107.5
16107.5
16107.5
15930.0
15930.0
15930.0
15837.5
15837.5
15837.5
15997.5
15997.5
15997.5
15855.0
15855.0
15855.0
15750.0
15750.0
15750.0
15875.0
15875.0
15875.0
16022.5
16022.5
16022.5
15707.5
15707.5
15707.5
15935.0
15935.0
15935.0
15922.5
15922.5
15922.5
15800.0
15800.0
15800.0
15837.5
15837.5
15837.5
15885.0
15885.0
15885.0
15910.0
15910.0
15910.0
15547.5
15547.5
15547.5
16182.5
16182.5
16182.5
16182.5
16182.5
16182.5
15645.0
15645.0
15645.0
15795.0
15795.0
15795.0
15497.5
15497.5
15497.5
8527.5
8527.5
8527.5
11695.0
11695.0
11695.0
12275.0
12275.0
12275.0
13025.0
13025.0
13025.0
12440.0
12440.0
12440.0
12557.5
12557.5
12557.5
11737.5
11737.5
11737.5
11800.0
11800.0
11800.0
11812.5
11812.5
11812.5
11867.5
11867.5
11867.5
12242.5
12242.5
12242.5
10587.5
10587.5
10587.5
5622.5
5622.5
4772.5
4772.5
4772.5
3345.0
3345.0
3345.0
2890.0
2890.0
2890.0
815.0
815.0
815.0
140.0
140.0
140.0
